"","Participant.ID","Timestamp","Center","Left","Right","Answer","Alg.Label","Response.Time..s.","Participant.ID.sub","Condition","Session"
"418","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","zebra.jpg","giraffe.jpg","peacock.jpg","giraffe.jpg","UncertaintySampling","3.534","p015","middle","middle"
"419","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","cow.jpg","ostrich.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.59","p015","middle","middle"
"420","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","penguin.jpg","elephant.jpg","pig.jpg","elephant.jpg","UncertaintySampling","2.56","p015","middle","middle"
"421","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","zebra.jpg","raccoon.jpg","owl.jpg","raccoon.jpg","UncertaintySampling","2.282","p015","middle","middle"
"422","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","cow.jpg","bird.jpg","squirrel.jpg","bird.jpg","UncertaintySampling","4.826","p015","middle","middle"
"423","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","pig.jpg","zebra.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","3.606","p015","middle","middle"
"424","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","elephant.jpg","zebra.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","4.344","p015","middle","middle"
"425","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","pig.jpg","duck.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","4.932","p015","middle","middle"
"426","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","giraffe.jpg","squirrel.jpg","duck.jpg","squirrel.jpg","UncertaintySampling","3.592","p015","middle","middle"
"427","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","owl.jpg","penguin.jpg","pig.jpg","penguin.jpg","RandomSampling","3.587","p015","middle","middle"
"428","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","ostrich.jpg","rooster.jpg","owl.jpg","rooster.jpg","UncertaintySampling","5.097","p015","middle","middle"
"429","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","swan.jpg","ostrich.jpg","elephant.jpg","ostrich.jpg","UncertaintySampling","3.032","p015","middle","middle"
"430","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","squirrel.jpg","monkey.jpg","owl.jpg","monkey.jpg","UncertaintySampling","3.652","p015","middle","middle"
"431","c09f4cf830b5dcf5b8ed1686292d6a_p015","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","3.392","p015","middle","middle"
"432","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","elephant.jpg","cow.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","7.13","p017","middle","middle"
"433","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","squirrel.jpg","monkey.jpg","giraffe.jpg","monkey.jpg","UncertaintySampling","4.885","p017","middle","middle"
"434","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","duck.jpg","squirrel.jpg","cow.jpg","squirrel.jpg","UncertaintySampling","5.354","p017","middle","middle"
"435","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","swan.jpg","giraffe.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","7.128","p017","middle","middle"
"436","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","penguin.jpg","squirrel.jpg","monkey.jpg","squirrel.jpg","UncertaintySampling","4.73","p017","middle","middle"
"437","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","pig.jpg","penguin.jpg","cow.jpg","cow.jpg","UncertaintySampling","2.747","p017","middle","middle"
"438","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","owl.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.531","p017","middle","middle"
"439","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","duck.jpg","raccoon.jpg","RandomSampling","3.832","p017","middle","middle"
"440","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","cow.jpg","giraffe.jpg","penguin.jpg","giraffe.jpg","UncertaintySampling","5.089","p017","middle","middle"
"441","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","raccoon.jpg","giraffe.jpg","swan.jpg","swan.jpg","UncertaintySampling","4.978","p017","middle","middle"
"442","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","pig.jpg","raccoon.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","2.207","p017","middle","middle"
"443","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","monkey.jpg","bird.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","5.841","p017","middle","middle"
"444","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","zebra.jpg","penguin.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.493","p017","middle","middle"
"445","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","4.814","p017","middle","middle"
"446","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","monkey.jpg","ostrich.jpg","pig.jpg","ostrich.jpg","UncertaintySampling","4.574","p017","middle","middle"
"447","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","giraffe.jpg","pig.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","4.133","p017","middle","middle"
"448","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","ostrich.jpg","cow.jpg","swan.jpg","swan.jpg","UncertaintySampling","4.846","p017","middle","middle"
"449","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","giraffe.jpg","squirrel.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","4.171","p017","middle","middle"
"450","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","2.89","p017","middle","middle"
"451","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","swan.jpg","raccoon.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","6.647","p017","middle","middle"
"452","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","cow.jpg","elephant.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","5.395","p017","middle","middle"
"453","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","cow.jpg","raccoon.jpg","elephant.jpg","elephant.jpg","UncertaintySampling","5.306","p017","middle","middle"
"454","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","giraffe.jpg","bird.jpg","squirrel.jpg","bird.jpg","UncertaintySampling","4.523","p017","middle","middle"
"455","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","ostrich.jpg","monkey.jpg","pig.jpg","monkey.jpg","UncertaintySampling","2.703","p017","middle","middle"
"456","c09f4cf830b5dcf5b8ed1686292d6a_p017","2017-01-01 07:35:01.01","elephant.jpg","owl.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","6.27","p017","middle","middle"
"457","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","bird.jpg","zebra.jpg","pig.jpg","pig.jpg","RandomSampling","6.851","p021","middle","middle"
"458","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","peacock.jpg","giraffe.jpg","pig.jpg","pig.jpg","UncertaintySampling","4.575","p021","middle","middle"
"459","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","peacock.jpg","giraffe.jpg","pig.jpg","giraffe.jpg","UncertaintySampling","3.651","p021","middle","middle"
"460","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","raccoon.jpg","UncertaintySampling","3.407","p021","middle","middle"
"461","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","3.678","p021","middle","middle"
"462","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","3.513","p021","middle","middle"
"463","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","duck.jpg","elephant.jpg","squirrel.jpg","squirrel.jpg","RandomSampling","4.927","p021","middle","middle"
"464","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","monkey.jpg","owl.jpg","zebra.jpg","zebra.jpg","RandomSampling","2.924","p021","middle","middle"
"465","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","3.91","p021","middle","middle"
"466","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","squirrel.jpg","zebra.jpg","penguin.jpg","penguin.jpg","RandomSampling","2.342","p021","middle","middle"
"467","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","16.071","p021","middle","middle"
"468","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","0.011","p021","middle","middle"
"469","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","6.391","p021","middle","middle"
"470","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","4.934","p021","middle","middle"
"471","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","5.924","p021","middle","middle"
"472","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","peacock.jpg","raccoon.jpg","raccoon.jpg","UncertaintySampling","4.206","p021","middle","middle"
"473","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","owl.jpg","raccoon.jpg","peacock.jpg","raccoon.jpg","UncertaintySampling","3.14","p021","middle","middle"
"474","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","zebra.jpg","pig.jpg","rooster.jpg","pig.jpg","RandomSampling","3.285","p021","middle","middle"
"475","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","3.665","p021","middle","middle"
"476","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.422","p021","middle","middle"
"477","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","5.797","p021","middle","middle"
"478","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","4.496","p021","middle","middle"
"479","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","peacock.jpg","giraffe.jpg","monkey.jpg","monkey.jpg","RandomSampling","5.558","p021","middle","middle"
"480","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","squirrel.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.968","p021","middle","middle"
"481","c09f4cf830b5dcf5b8ed1686292d6a_p021","2017-01-01 07:35:01.01","raccoon.jpg","duck.jpg","squirrel.jpg","squirrel.jpg","UncertaintySampling","2.941","p021","middle","middle"
"482","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","penguin.jpg","bird.jpg","monkey.jpg","bird.jpg","RandomSampling","8.994","p037","middle","middle"
"483","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","rooster.jpg","swan.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","5.444","p037","middle","middle"
"484","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","elephant.jpg","zebra.jpg","owl.jpg","zebra.jpg","RandomSampling","2.532","p037","middle","middle"
"485","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","rooster.jpg","peacock.jpg","swan.jpg","swan.jpg","UncertaintySampling","2.786","p037","middle","middle"
"486","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","rooster.jpg","peacock.jpg","swan.jpg","peacock.jpg","UncertaintySampling","4.646","p037","middle","middle"
"487","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","rooster.jpg","peacock.jpg","swan.jpg","peacock.jpg","UncertaintySampling","8.6","p037","middle","middle"
"488","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","rooster.jpg","peacock.jpg","swan.jpg","peacock.jpg","UncertaintySampling","1.41","p037","middle","middle"
"489","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","rooster.jpg","peacock.jpg","swan.jpg","peacock.jpg","UncertaintySampling","3.639","p037","middle","middle"
"490","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","rooster.jpg","swan.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","3.788","p037","middle","middle"
"491","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","rooster.jpg","swan.jpg","peacock.jpg","peacock.jpg","UncertaintySampling","4.438","p037","middle","middle"
"492","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","penguin.jpg","elephant.jpg","cow.jpg","cow.jpg","RandomSampling","3.244","p037","middle","middle"
"493","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","monkey.jpg","giraffe.jpg","duck.jpg","giraffe.jpg","UncertaintySampling","3.552","p037","middle","middle"
"494","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","monkey.jpg","duck.jpg","giraffe.jpg","duck.jpg","UncertaintySampling","3.156","p037","middle","middle"
"495","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","cow.jpg","swan.jpg","elephant.jpg","elephant.jpg","RandomSampling","3.645","p037","middle","middle"
"496","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","monkey.jpg","duck.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","3.306","p037","middle","middle"
"497","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","monkey.jpg","duck.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","2.908","p037","middle","middle"
"498","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","monkey.jpg","giraffe.jpg","duck.jpg","giraffe.jpg","UncertaintySampling","2.301","p037","middle","middle"
"499","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","duck.jpg","monkey.jpg","ostrich.jpg","ostrich.jpg","UncertaintySampling","3.106","p037","middle","middle"
"500","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","penguin.jpg","monkey.jpg","UncertaintySampling","2.31","p037","middle","middle"
"501","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","penguin.jpg","monkey.jpg","UncertaintySampling","3.076","p037","middle","middle"
"502","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","penguin.jpg","monkey.jpg","UncertaintySampling","2.567","p037","middle","middle"
"503","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","giraffe.jpg","penguin.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","2.565","p037","middle","middle"
"504","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","penguin.jpg","monkey.jpg","UncertaintySampling","2.14","p037","middle","middle"
"505","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","giraffe.jpg","monkey.jpg","penguin.jpg","monkey.jpg","UncertaintySampling","3.434","p037","middle","middle"
"506","c09f4cf830b5dcf5b8ed1686292d6a_p037","2017-01-01 07:35:01.01","cow.jpg","rooster.jpg","giraffe.jpg","giraffe.jpg","UncertaintySampling","3.588","p037","middle","middle"
"507","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","raccoon.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.952","p045","middle","middle"
"508","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","swan.jpg","raccoon.jpg","swan.jpg","UncertaintySampling","4.278","p045","middle","middle"
"509","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","owl.jpg","giraffe.jpg","swan.jpg","swan.jpg","UncertaintySampling","3.018","p045","middle","middle"
"510","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","duck.jpg","peacock.jpg","duck.jpg","UncertaintySampling","10.438","p045","middle","middle"
"511","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","duck.jpg","bird.jpg","duck.jpg","UncertaintySampling","4.009","p045","middle","middle"
"512","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.773","p045","middle","middle"
"513","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","4.535","p045","middle","middle"
"514","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","monkey.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.462","p045","middle","middle"
"515","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","bird.jpg","monkey.jpg","rooster.jpg","rooster.jpg","RandomSampling","3.924","p045","middle","middle"
"516","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","3.107","p045","middle","middle"
"517","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","giraffe.jpg","elephant.jpg","bird.jpg","elephant.jpg","RandomSampling","3.722","p045","middle","middle"
"518","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","peacock.jpg","monkey.jpg","owl.jpg","owl.jpg","RandomSampling","2.985","p045","middle","middle"
"519","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","squirrel.jpg","zebra.jpg","rooster.jpg","zebra.jpg","RandomSampling","3.429","p045","middle","middle"
"520","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","duck.jpg","bird.jpg","pig.jpg","bird.jpg","RandomSampling","3.156","p045","middle","middle"
"521","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","ostrich.jpg","zebra.jpg","giraffe.jpg","giraffe.jpg","RandomSampling","4.691","p045","middle","middle"
"522","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","2.117","p045","middle","middle"
"523","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","penguin.jpg","rooster.jpg","monkey.jpg","rooster.jpg","UncertaintySampling","2.916","p045","middle","middle"
"524","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.231","p045","middle","middle"
"525","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","bird.jpg","bird.jpg","UncertaintySampling","2.22","p045","middle","middle"
"526","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","raccoon.jpg","bird.jpg","owl.jpg","owl.jpg","UncertaintySampling","4.662","p045","middle","middle"
"527","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","peacock.jpg","penguin.jpg","monkey.jpg","penguin.jpg","RandomSampling","3.737","p045","middle","middle"
"528","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","bird.jpg","bird.jpg","UncertaintySampling","24.397","p045","middle","middle"
"529","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","bird.jpg","squirrel.jpg","bird.jpg","UncertaintySampling","3.073","p045","middle","middle"
"530","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","swan.jpg","squirrel.jpg","bird.jpg","bird.jpg","UncertaintySampling","1.75","p045","middle","middle"
"531","c09f4cf830b5dcf5b8ed1686292d6a_p045","2017-01-01 07:35:01.01","cow.jpg","duck.jpg","squirrel.jpg","squirrel.jpg","RandomSampling","4.996","p045","middle","middle"
"532","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","monkey.jpg","penguin.jpg","squirrel.jpg","squirrel.jpg","RandomSampling","19.101","p053","middle","middle"
"533","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","swan.jpg","penguin.jpg","bird.jpg","penguin.jpg","UncertaintySampling","5.233","p053","middle","middle"
"534","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","elephant.jpg","duck.jpg","monkey.jpg","monkey.jpg","RandomSampling","4.029","p053","middle","middle"
"535","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","squirrel.jpg","elephant.jpg","UncertaintySampling","8.225","p053","middle","middle"
"536","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","raccoon.jpg","elephant.jpg","squirrel.jpg","elephant.jpg","UncertaintySampling","20.31","p053","middle","middle"
"537","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","rooster.jpg","giraffe.jpg","zebra.jpg","zebra.jpg","RandomSampling","7.467","p053","middle","middle"
"538","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","swan.jpg","owl.jpg","giraffe.jpg","owl.jpg","RandomSampling","6.073","p053","middle","middle"
"539","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","bird.jpg","ostrich.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","6.32","p053","middle","middle"
"540","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","bird.jpg","ostrich.jpg","penguin.jpg","penguin.jpg","UncertaintySampling","3.976","p053","middle","middle"
"541","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","owl.jpg","elephant.jpg","zebra.jpg","elephant.jpg","UncertaintySampling","8.782","p053","middle","middle"
"542","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","giraffe.jpg","ostrich.jpg","squirrel.jpg","ostrich.jpg","UncertaintySampling","5.2","p053","middle","middle"
"543","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","bird.jpg","owl.jpg","zebra.jpg","owl.jpg","RandomSampling","4.092","p053","middle","middle"
"544","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","ostrich.jpg","cow.jpg","duck.jpg","duck.jpg","UncertaintySampling","3.318","p053","middle","middle"
"545","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","cow.jpg","owl.jpg","penguin.jpg","owl.jpg","RandomSampling","4.231","p053","middle","middle"
"546","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","ostrich.jpg","cow.jpg","duck.jpg","duck.jpg","UncertaintySampling","2.6","p053","middle","middle"
"547","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","ostrich.jpg","duck.jpg","cow.jpg","duck.jpg","UncertaintySampling","4.131","p053","middle","middle"
"548","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","ostrich.jpg","cow.jpg","duck.jpg","duck.jpg","UncertaintySampling","4.17","p053","middle","middle"
"549","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","raccoon.jpg","ostrich.jpg","giraffe.jpg","ostrich.jpg","RandomSampling","7.192","p053","middle","middle"
"550","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","pig.jpg","monkey.jpg","zebra.jpg","monkey.jpg","UncertaintySampling","6.923","p053","middle","middle"
"551","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","pig.jpg","zebra.jpg","monkey.jpg","monkey.jpg","UncertaintySampling","8.364","p053","middle","middle"
"552","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","bird.jpg","rooster.jpg","raccoon.jpg","rooster.jpg","UncertaintySampling","7.766","p053","middle","middle"
"553","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","pig.jpg","monkey.jpg","zebra.jpg","monkey.jpg","UncertaintySampling","4.54","p053","middle","middle"
"554","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","bird.jpg","raccoon.jpg","rooster.jpg","rooster.jpg","UncertaintySampling","3.106","p053","middle","middle"
"555","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","4.171","p053","middle","middle"
"556","c09f4cf830b5dcf5b8ed1686292d6a_p053","2017-01-01 07:35:01.01","zebra.jpg","penguin.jpg","ostrich.jpg","ostrich.jpg","RandomSampling","5.11","p053","middle","middle"
"557","c09f4cf830b5dcf5b8ed1686292d6a_p055","2017-01-01 07:35:01.01","peacock.jpg","swan.jpg","penguin.jpg","swan.jpg","UncertaintySampling","10.525","p055","middle","middle"
